1.168,8.56,5.676,8.33,10.576,10.173,12.317,15.195,22.135,36.484,54.619,135.368,221.732,385.153,676.596,1255.08,2287.16,4431.8,9131.82
1.125,8.575,5.688,8.357,10.634,10.522,12.864,15.228,22.392,36.246,54.927,135.608,221.009,383.757,682.395,1246.22,2272.79,4427.01,9106.44
1.138,8.468,6.185,8.573,10.599,10.674,12.312,15.141,22.447,36.254,54.601,135.791,221.054,386.984,676.584,1257.37,2267.39,4435.07,8989.01
1.253,8.76,5.736,8.421,10.625,10.499,12.306,15.329,22.247,38.733,54.407,135.876,225.654,383.251,678.018,1245.62,2279.04,4419.06,9529.94
1.135,8.465,6.395,8.722,10.552,10.187,12.282,15.484,22.436,38.535,54.816,135.445,223.675,387.962,679.203,1250.51,2273.64,4428.28,8806.9
1.284,8.608,5.748,8.377,10.562,10.401,12.099,15.236,22.397,35.775,54.87,137.429,224.313,384.84,675.471,1245.74,2288.34,4410.17,9090.65
1.131,8.511,6.115,8.586,10.707,10.244,17.01,15.067,22.329,35.404,55.286,135.314,224.445,384.453,678.491,1253.24,2277.28,4425.1,8498.43
1.134,8.507,5.734,8.688,10.705,10.878,12.579,15.108,22.392,35.459,54.964,134.777,227.566,385.688,680.229,1247.72,2282.39,4418.51,8509.95
1.267,8.598,5.968,8.416,10.706,10.613,12.27,15.068,22.338,35.115,56.661,134.678,227.792,381.935,677.908,1250.14,2285.61,4427.94,8491.49
1.221,8.576,5.736,8.375,10.73,10.383,12.212,15.082,22.082,35.401,55.292,134.651,227.909,381.732,681.687,1243.32,2272.52,4421.22,8508.39
1.149,8.518,5.93,8.43,10.683,10.557,12.238,15.242,22.1,35.237,55.186,135.115,226.538,385.736,677.755,1252.11,2272.97,4421.75,8539.93
1.105,8.493,5.719,8.702,10.62,10.534,12.27,15.492,22.306,35.239,54.711,134.567,227.347,380.982,673.428,1240.84,2276.86,4425.45,8744.19
1.117,8.73,5.951,8.533,10.741,10.333,12.223,15.092,22.081,35.291,63.214,134.715,221.394,387.184,681.561,1246.53,2283.58,4421.06,8484.4
1.117,8.49,5.999,8.421,10.8,11.125,12.29,15.11,22.224,35.219,58.652,138.01,221.933,383.142,676.553,1241.6,2286.88,4427.56,8476.9
1.168,8.455,5.816,8.593,10.602,10.293,12.243,15.077,22.198,34.868,55.409,135.304,221.984,383.389,673.116,1254.79,2273.71,4436.7,8497.16
1.166,8.515,6.199,8.578,10.607,10.58,12.398,15.15,22.213,35.074,54.856,135.343,222.153,386.977,678.542,1249.7,2310.59,4423.2,8513.99
1.105,8.599,5.788,8.487,10.644,10.36,12.325,15.095,22.48,34.964,54.326,135.165,223.813,382.009,675.808,1255.01,2321.81,4421.59,8533.73
1.104,8.537,5.731,8.672,10.582,10.617,12.527,15.144,22.489,35.09,54.549,135.39,221.92,387.087,676.55,1250.59,2272.69,4445.56,8521.28
1.123,8.79,5.717,8.537,10.651,10.687,12.306,15.266,22.199,35.127,54.983,135.139,222.848,383.839,681.996,1257.61,2281.05,4429.09,8500.2
1.146,8.6,5.704,8.519,10.586,10.072,12.369,15.059,22.098,35.409,54.963,135.132,221.94,384.029,681.164,1250.03,2272.79,4485.45,8517.39
1.159,8.526,6.011,8.776,10.671,10.281,12.256,15.156,21.914,35.597,55.003,138.125,224.562,386.695,677.309,1258.88,2297.2,4439.6,8506.59
1.173,8.708,5.752,8.572,10.667,10.291,12.405,15.201,21.951,35.108,54.711,135.855,230.55,383.03,680.406,1248.74,2283.04,4434.75,8497.29
1.1,8.489,5.828,8.594,10.613,10.323,12.347,15.446,22.066,35.074,54.928,135.459,222.968,383.188,678.128,1259.57,2261.84,4427.7,8562.52
1.127,8.62,5.776,8.884,10.665,10.239,12.467,15.068,21.982,35.44,54.932,135.407,221.246,386.965,678.057,1251.05,2278.87,4422.81,8502.13
1.142,8.523,6.23,8.355,10.684,10.674,12.219,15.242,25.684,35.318,54.592,135.202,221.817,383.988,676.134,1252.06,2281.56,4421.38,8517.1
1.135,8.478,5.743,8.631,10.581,10.391,12.273,15.193,21.741,35.374,54.988,135.198,226.785,385.776,677.5,1249.43,2278.76,4444.15,8495.77
1.148,8.687,5.972,8.528,10.778,10.226,12.236,14.979,21.405,34.99,56.916,135.743,221.953,382.206,675.743,1249.65,2274.75,4416.71,8511.12
1.123,8.536,5.685,8.332,10.615,13.625,12.644,15.439,22.902,35.155,54.468,137.394,223.32,381.352,674.65,1250.57,2275.78,4431.22,8513.02
1.136,8.517,5.88,8.431,10.666,11.65,12.495,15.227,21.588,35.345,54.771,134.868,223.471,386.524,677.745,1257.69,2278.66,4428.55,8521.39
1.15,8.464,5.933,8.439,10.616,10.054,12.291,15.056,21.603,35.025,54.489,135.135,227.231,383.75,679.518,1249.79,2273.01,4412.77,8492.14
1.424,8.735,5.735,8.52,10.767,9.876,12.122,14.987,21.663,34.863,54.61,135.179,221.246,384.594,676.094,1241.42,2270.2,4433.03,8505
1.26,8.457,6.265,8.533,10.599,10.018,12.764,15.148,21.598,37.78,54.13,134.735,222.98,383.1,678.062,1250.73,2271.66,4426.93,8492.55
1.131,8.57,6.087,8.396,10.618,9.915,12.461,15.034,21.309,35.346,54.882,135.085,223.061,382.139,676.703,1254.41,2283.18,4421.04,8555.33
1.181,8.628,5.778,8.588,10.711,9.889,12.489,14.91,21.477,35.005,55.285,135.504,226.36,396.201,675.278,1244.68,2268.44,4427.2,8551.11
1.177,8.725,6.055,8.36,10.557,10.128,12.428,14.89,21.46,34.899,54.964,134.918,225.045,385.784,676.531,1248.9,2279.04,4418.11,8533.9
1.166,8.938,5.704,8.418,10.767,9.892,12.523,15.173,21.22,35.311,54.935,138.229,221.263,383.564,675.996,1251.98,2285.36,4427.06,8483.38
1.336,8.461,5.986,8.362,10.642,9.892,12.252,18.072,21.627,34.994,55.007,134.982,224.316,390.339,674.606,1255.1,2281.34,4446.14,8516.88
1.174,8.728,5.731,8.435,10.562,9.87,12.505,16.598,21.697,34.829,54.832,134.473,225.858,386.983,678.111,1250.49,2293.32,4433.81,8499.55
1.196,8.557,6.031,8.389,13.417,9.86,12.362,16.273,21.392,34.878,54.763,134.638,226.738,387.656,678.606,1254.86,2276.04,4427.29,8529.5
1.133,8.802,5.739,8.335,10.723,10.081,12.316,15.943,21.239,34.943,55.182,135.079,225.685,382.729,677.418,1250.47,2270.03,4446.52,8990.79
1.174,8.465,5.862,8.354,10.659,9.995,12.268,16.093,21.309,35,54.695,134.885,224.839,383.14,680.678,1250.89,2266.78,4434.54,8493.88
1.224,8.496,5.777,8.421,10.559,9.861,12.618,15.994,21.411,35.287,54.441,134.845,223.705,389.665,676.986,1252.31,2268.59,4435.48,8491.11
1.135,8.478,5.972,8.739,10.704,9.761,12.236,16.223,21.355,34.994,54.633,138.637,225.027,385.997,673.096,1251.23,2275.6,4436.93,8549.28
1.165,8.46,5.93,8.579,10.677,9.937,12.465,16.161,21.522,34.971,55.077,138.459,228.301,389.149,673.737,1247.19,2277.48,4438.22,8478.82
1.134,8.612,5.955,8.447,10.609,9.863,12.241,15.961,21.462,35.014,54.957,137.643,224.462,384.345,676.22,1252.65,2282.19,4438.65,8496.94
1.117,8.482,5.738,8.38,10.741,10.157,12.202,16.104,21.5,34.997,56.74,138.599,224.065,383.879,672.893,1246.22,2270.22,4444.73,8459.66
1.142,8.611,5.961,8.411,10.67,9.728,12.452,16.407,21.519,35.122,54.789,138.378,224.331,385.987,677.612,1257.6,2263.79,4449.58,8488.49
1.202,8.587,5.718,8.44,10.752,9.81,12.982,16.401,21.742,34.911,54.72,138.774,226.858,380.668,680.371,1264.64,2276.32,4437.76,8521.24
1.119,8.508,5.937,8.697,10.689,9.64,12.399,16.15,21.425,35.057,54.697,138.924,220.573,381.48,679.366,1255.32,2287.52,4447.1,8529.77
1.152,8.767,6.049,8.525,10.621,9.91,12.613,16.154,21.4,35.078,54.521,138.516,220.666,386.542,677.054,1254.13,2285.61,4435.7,8534.81
1.173,8.588,5.681,8.388,10.635,9.908,12.094,16.288,21.489,34.97,54.59,135.877,221.321,383.005,677.21,1252.91,2278.28,4442.49,8477.56
1.355,8.734,6.098,8.586,10.691,9.659,12.677,16.064,21.491,35.104,54.508,135.462,220.332,389.691,676.694,1247.56,2277.66,4430.11,8498.41
1.287,8.53,5.716,8.533,10.666,10.163,12.323,16.588,21.259,34.91,54.838,135.18,245.83,386.774,679.899,1250.17,2278.59,4429.75,8506.91
1.185,8.693,6.069,8.267,10.834,9.807,12.378,16.459,21.585,35.068,54.704,135.083,237.269,386.13,682.008,1250.23,2286.34,4430.87,8490.31
1.121,8.574,5.759,8.436,10.761,9.848,12.698,16.266,21.416,35.058,54.599,134.964,223.261,388.203,681.168,1252.06,2285.53,4443.93,8513.4
1.121,8.443,5.75,8.384,10.708,9.816,12.278,15.995,21.226,35.086,54.567,135.026,230.344,384.245,674.565,1251.1,2263.44,4437.08,8515.43
1.127,8.484,5.938,8.515,10.711,9.958,12.404,16.27,21.503,35.155,54.505,134.913,227.016,387.571,677.633,1255.83,2286.9,4429.7,8512.29
1.282,8.514,5.714,8.626,10.77,10.154,12.181,16.028,21.541,35.154,54.582,138.13,221.851,382.723,680.011,1253.31,2287.74,4428.6,8511.17
1.103,8.693,5.731,8.491,10.664,9.863,12.434,15.931,21.577,34.946,54.419,136.001,220.534,382.385,674.363,1249.67,2291.84,4408.91,8514.92
1.162,8.542,6.162,8.397,10.71,9.771,12.191,16.208,21.329,34.965,55.042,136.186,220.11,386.875,683.717,1265.76,2270.73,4433.46,8514.66
1.12,8.527,5.947,8.366,10.612,9.937,12.326,16.344,21.214,38.023,54.439,136.202,225.099,380.373,679.283,1269.58,2281.53,4425.35,8504.28
1.108,8.5,6.01,8.291,10.658,10.15,12.391,16.374,21.495,35.316,54.706,135.975,221.578,380.876,674.427,1253.4,2282.41,4412.23,8512.98
1.113,8.562,5.79,8.542,10.624,9.929,12.13,15.814,21.632,34.933,54.835,136.184,221.916,386.808,677.062,1252.89,2278.35,4444.21,8511.75
1.149,8.391,5.984,8.461,10.741,9.988,12.095,16.024,21.488,35.125,57.058,136.348,222.106,383.839,678.981,1251.94,2284.02,4432.62,8506.29
1.24,8.455,6.044,8.357,10.666,9.868,12.43,15.918,21.253,35.36,54.936,137.581,222.04,388.472,681.176,1255.22,2284.02,4424.41,8503.23
1.291,8.415,5.918,8.336,10.765,9.966,12.853,16.157,21.339,35.187,54.561,135.045,223.731,385.067,684.609,1248.87,2289.52,4424.14,8501.76
1.189,8.537,5.767,8.411,10.699,9.816,12.531,16.072,21.501,35.503,54.718,134.239,220.104,384.633,680.026,1247.19,2330.25,4445.18,8482.63
1.186,8.727,5.944,8.426,10.614,9.94,12.226,16.12,21.269,35.045,54.792,134.816,220.493,387.992,673.056,1252.07,2268.42,4433.61,8470.01
1.144,18.499,5.781,8.292,10.643,9.866,12.303,16.046,21.614,35.247,54.983,134.792,221.051,382.216,681.416,1254.29,2270.58,4422.96,8506.49
1.19,9.619,6.158,8.495,10.611,9.885,12.344,16.173,21.563,35.41,54.44,134.911,226.164,389.547,681.533,1247.92,2267.18,4450.96,8516.85
1.214,8.75,5.702,8.719,10.643,9.927,12.186,16.035,24.448,35.418,55.014,134.696,221.191,383.923,676.091,1246.39,2266.29,4420.87,8504.74
1.16,8.75,5.992,8.395,10.589,9.892,12.479,16.085,23.074,35.083,54.729,134.551,221.084,381.888,679.241,1245.43,2281.52,4430.34,8512.25
1.128,8.744,5.729,8.324,10.773,10.207,12.47,16.211,22.247,35.236,54.809,137.43,222.351,386.779,680.961,1256.29,2277.95,4428.05,8504.43
1.136,8.711,5.949,16.85,10.669,9.867,12.52,16.527,22.827,35.242,54.45,134.809,221.555,382.136,674.778,1249.12,2275.03,4426.92,8529.48
1.169,8.694,5.817,10.432,10.77,9.98,12.331,15.911,22.048,35.132,54.611,135.062,223.316,388.484,686.869,1250.7,2258.61,4420.93,8500.47
1.239,8.564,6.103,8.441,10.604,10.11,12.133,16.177,22.862,35.32,54.747,135.207,221.841,386.613,679.777,1248.51,2261.01,4427.22,8481.67
1.148,8.577,5.739,10.46,10.676,9.88,12.174,16.432,22.567,35.229,54.746,135.416,220.242,386.763,673.568,1252.53,2246.42,4423.72,8525.68
1.175,8.705,5.999,8.695,10.719,10.031,12.257,16.036,22.863,35.537,54.747,134.85,221.389,386.39,678.583,1252.16,2264.26,4438.9,8507.42
1.162,8.663,5.712,8.404,10.778,9.824,12.147,16.294,22.285,35.092,54.758,134.857,223.424,382.568,677.7,1250.51,2277.41,4430.07,8500.75
1.121,8.48,5.945,8.524,10.795,9.96,12.383,16.085,22.073,35.163,54.6,137.314,221.022,382.539,676.699,1261.58,2285,4561.6,8519
1.335,8.558,5.961,8.323,10.678,9.792,12.395,15.716,22.54,35.247,55.072,135.08,221.298,390.739,678.567,1257.8,2280.78,4560.2,8495.02
1.127,8.612,5.941,8.396,10.606,9.832,12.155,16.094,22.492,35.119,57.465,135.082,220.967,387.353,676.862,1254.47,2272.45,4516.42,8501.95
1.199,8.576,5.697,8.381,10.618,9.896,12.281,16.004,22.352,35.469,56.562,134.476,221.513,409.167,675.563,1246.58,2269.56,4431.5,8520.39
1.13,8.577,5.944,8.744,10.689,9.926,12.217,16.291,22.549,35.307,56.817,135.107,223.492,383.685,672.053,1253.63,2280.28,4451.99,8514.56
1.15,8.558,5.979,8.973,10.697,9.83,12.424,16.472,22.367,35.231,56.923,134.226,221.99,381.627,676.456,1247.02,2265.91,4432.84,8488.07
1.172,8.57,6.007,8.323,10.676,9.931,12.178,16.014,22.566,35.334,56.393,134.175,221.135,386.918,677.613,1246.25,2274.76,4420.24,8513.07
1.211,8.855,5.739,8.587,10.692,9.661,17.307,15.666,22.248,35.084,56.633,138.785,221.267,383.547,673.409,1244.37,2270.39,4443.91,8590.39
1.149,8.591,5.827,8.498,10.601,9.882,15.561,15.97,22.381,35.178,55.977,136.98,223.953,385.309,679.249,1247.59,2269.77,4430.02,8521.53
1.165,8.422,6.015,8.446,10.681,9.999,13.972,16.089,22.513,37.932,56.557,136.872,223.493,382.32,676.828,1251.36,2269.92,4435.31,8490.95
1.117,8.724,5.763,8.554,10.582,9.8,12.924,16.138,22.091,35.085,57.386,136.096,224.064,382.094,677.077,1247.23,2269.23,4441.68,8499.27
1.149,8.56,6.067,8.533,10.625,9.905,13.181,15.939,21.932,34.94,56.104,136.049,223.933,388.067,688.664,1246.06,2277.58,4437.84,8514.13
1.203,8.776,5.988,8.663,10.625,10.195,12.662,16.33,22.44,34.986,56.318,136.435,223.832,382.858,683.549,1243.46,2260.07,4436.88,8495.96
1.157,9.011,5.89,8.403,10.603,9.789,12.75,15.727,22.218,35.015,56.826,136.352,223.622,382.264,675.361,1252.41,2271.43,4418.22,8505.49
1.121,8.79,5.742,8.407,10.629,9.84,12.913,16.121,22.158,35.123,56.868,136.279,221.044,387.303,679.591,1245.53,2276.07,4431.93,8501.09
1.432,8.979,6.063,9.174,10.665,9.917,12.803,15.97,22.358,34.995,56.339,137.165,221.338,384.961,681.102,1252.56,2280.52,4423.95,8503.59
1.54,8.584,5.688,8.434,10.648,9.785,12.693,16.286,22.328,35.086,56.926,135.745,221.175,385.178,675.263,1250.78,2281.39,4422.04,8601.44
1.576,8.81,5.977,8.587,10.584,9.915,13.012,16.095,21.974,34.79,56.522,135.125,224.32,382.59,679.083,1263.08,2263.84,4422.22,8481.71
1.734,8.608,5.715,8.382,10.747,10.982,12.843,16.022,22.609,34.883,56.164,135.218,223.172,382.34,681.653,1251.86,2264.86,4436.27,8507.19
1.596,8.776,5.836,8.622,10.583,9.471,12.813,20.44,22.072,34.821,56.181,135.033,220.163,385.346,677.929,1248.76,2266.61,4441.16,8549.89
1.467,8.659,5.934,8.499,10.691,9.583,12.968,15.785,22.571,34.773,57.313,134.935,221.237,382.175,678.488,1250.8,2259.64,4420.94,8507.35
1.553,8.542,5.984,8.406,10.661,9.653,12.849,15.118,22.357,34.848,55.131,135.173,222.14,384.311,677.757,1257.38,2268.38,4440.81,8511.95
1.407,8.916,5.971,8.52,10.622,9.714,12.626,15.244,22.387,34.908,54.751,138.69,222.38,381.308,672.777,1267.78,2295.42,4436.71,8468.89
1.396,9.021,5.762,8.871,10.644,9.551,12.777,15.333,22.212,35.112,54.673,137.921,221.874,381.697,675.105,1249.99,2269.63,4449.4,8508.43
1.732,8.589,5.899,8.684,10.635,9.565,13.186,15.156,22.45,34.68,55.327,136.998,220.975,384.393,678.088,1242.53,2272.97,4431.33,8499.92
1.369,8.746,5.694,8.695,10.65,9.521,12.686,15.216,22.334,35.017,54.928,137.338,221.634,382.184,678.231,1249.57,2273.91,4431.74,8516.99
1.328,8.713,6.005,8.648,10.724,9.651,12.965,15.136,22.582,35.086,54.867,137.619,225.625,382.085,680.207,1249.83,2265.11,4427.91,8510.82
1.444,8.793,5.762,8.924,10.648,9.991,12.783,15.095,22.202,35.026,54.753,138.551,226.512,383.877,677.981,1248.77,2270.85,4411.78,8512.62
1.448,8.532,5.853,8.459,10.629,9.652,12.935,15.319,21.89,34.715,54.607,137.378,226.853,382.98,674.813,1250.24,2276.19,4429.26,8512.69
1.373,8.892,5.765,8.763,10.704,9.488,12.852,15.082,22.25,34.882,54.892,138.587,223.308,386.301,682.433,1257.31,2284.02,4561.6,8526.36
1.574,8.649,6.034,8.733,10.637,9.722,12.921,15.048,22.286,34.836,55.028,135.325,223.38,382.923,678.419,1258.43,2272.89,4463.93,8572.2
1.411,8.677,5.759,8.411,10.684,9.556,13.194,14.987,21.907,34.897,55.62,135.007,227.076,382.101,672.882,1254.59,2267.9,4531.82,8528.24
1.359,8.59,6.093,8.669,10.765,9.432,12.94,14.942,23.086,34.808,55.064,134.97,222.96,384.836,676.668,1258.89,2261.64,4509.76,8506.5
1.471,8.823,5.726,8.92,10.647,9.756,13.08,14.943,22.652,34.875,54.966,135.133,223.521,380.954,682.973,1254.78,2274.4,4433.17,8521.4
1.306,8.636,5.941,8.553,10.676,9.565,13.059,14.93,22.215,34.904,54.561,135.166,223.336,386.322,678.296,1253.26,2262.86,4457.16,8512.55
1.437,8.819,5.797,8.567,10.602,9.589,12.822,14.942,22.244,34.787,54.903,134.646,224.34,384.385,675.95,1250.93,2267.51,4456.23,8482.76
1.367,8.525,5.994,8.731,10.636,10.029,12.747,15.262,25.052,34.771,54.626,134.745,222.567,382.236,676.95,1271.65,2266.6,4496.9,8505.56
1.245,8.923,6.067,8.414,10.723,9.602,12.869,15.083,22.677,38.651,54.827,139.993,222.083,385.254,676.921,1258.28,2288,4428.16,8821.42
1.427,8.612,5.993,8.632,10.66,9.619,12.892,14.764,22.406,36.869,57.442,138.562,221.547,384.152,676.992,1252.48,2289.36,4443.18,8760.88
1.43,8.716,5.712,8.429,10.669,9.504,12.692,15.06,22.488,35.249,55.03,138.107,221.169,382.358,679.28,1250.24,2255.03,4447.28,8855.68
1.41,8.699,5.837,8.449,10.703,9.661,12.961,15.135,22.623,35.05,54.558,138.99,223.34,384.918,680.642,1268.74,2263.33,4436.43,8902.8
1.515,8.631,5.956,8.847,10.59,9.826,12.692,14.966,22.514,34.996,54.656,138.593,221.618,381.479,678.06,1258.01,2271.14,4434.89,8823.27
1.442,8.791,5.772,8.383,10.623,9.395,12.694,14.967,22.728,35.676,54.719,139.139,220.907,383.949,678.3,1275.5,2268.7,4437.24,8767.13
1.447,8.651,5.723,8.537,10.67,9.463,12.68,14.837,22.238,35.208,54.728,138.293,221.558,382.31,683.702,1253.14,2287.07,4436.01,8746.56
1.304,8.688,5.774,8.739,10.692,9.644,12.986,14.864,22.847,34.925,54.818,138.002,223.369,380.532,674.328,1252.18,2270.05,4433.68,8756.96
1.554,8.541,6.028,8.491,10.658,9.5,12.58,14.917,22.477,35.189,54.868,135.082,221.245,384.134,676.788,1254.9,2269.45,4426.83,8932.93
1.601,8.646,5.718,8.405,10.87,9.722,12.921,14.886,22.402,35.161,54.857,135.139,222.575,382.307,686.341,1250.39,2320.61,4428.44,8713.57
1.864,8.712,5.921,8.564,10.709,9.691,12.689,14.974,22.611,35.146,55.057,135.107,222.198,382.266,681.403,1254.02,2339.68,4429.29,8959.84
1.684,8.698,5.72,8.707,10.669,9.657,12.695,14.868,22.592,35.03,54.724,134.818,222.638,385.839,701.785,1251.11,2343.65,4434.77,8613.57
1.684,8.511,5.947,8.383,10.898,11.809,12.742,14.892,22.325,35.293,54.71,134.935,223.698,382.01,694.734,1250.37,2387.47,4435.58,9053.15
1.799,8.61,5.708,8.625,10.781,10.432,13.239,14.861,22.301,35.186,54.698,134.543,221.621,384.18,682.835,1263.6,2302.31,4434.23,8784.98
1.64,8.743,5.811,8.493,10.645,9.526,12.899,15.085,22.63,35.059,54.657,139.41,221.933,383.4,683.623,1246.76,2291.86,4431.48,9500.23
1.639,8.599,5.855,8.489,13.829,9.348,13.104,15.209,22.992,35.089,54.779,135.907,220.489,381.615,680.464,1253.91,2288.71,4438.61,8665.25
1.818,8.704,6.201,8.493,10.991,9.454,12.892,15.05,22.833,35.331,54.556,135.792,224.399,385.438,672.926,1253,2300.71,4433.28,9028.17
1.698,8.65,5.693,8.649,10.742,9.452,12.977,14.982,22.389,35.22,54.73,135.055,224.914,382.505,685.339,1248.66,2346.53,4429.25,8861.99
1.685,8.706,5.701,8.878,10.786,9.524,12.775,14.885,22.613,35.33,55.036,135.256,223.987,385.125,683.274,1247.96,2350.63,4426.43,8749.16
1.667,8.591,5.929,8.498,10.805,9.57,12.935,15.128,22.395,35.21,57.017,135.037,223.606,381.976,682.62,1256.62,2314.53,4433.68,8726.74
1.66,8.7,5.923,8.843,10.741,9.436,12.789,15.191,22.558,35.042,54.758,135.039,224.402,381.226,675.605,1254.28,2306.26,4437.25,8607.01
1.702,8.662,5.996,8.776,10.727,9.349,12.879,14.931,22.952,35.373,54.487,134.946,227.046,385.031,681.427,1255.96,2310.61,4431.52,8781.43
1.711,8.499,5.687,11.24,10.646,9.378,12.675,15.099,22.744,35.194,54.719,136.588,226.51,383.987,681.148,1248.72,2418.45,4436.77,8775.54
1.68,8.491,5.707,8.468,10.725,9.511,12.676,15.043,22.25,35.137,54.949,135.006,227.178,384.037,676.45,1250.24,2431.98,4432.29,8837.83
1.597,8.532,5.866,8.512,10.69,9.551,12.658,14.877,22.287,35.104,55.023,135.309,226.151,385.117,680.542,1256.02,2342.73,4430.94,8818.85
1.633,8.474,5.746,8.572,10.851,9.576,12.575,14.801,22.384,35.207,54.669,135.603,226.077,383.372,678.946,1257.69,2261,4428.95,8853.36
1.665,8.638,5.974,8.499,10.67,9.461,12.967,14.83,22.399,35.044,54.484,135.164,223.735,385.101,674.014,1248.12,2298.24,4443.11,8609.78
1.64,9.051,5.742,8.554,10.755,9.578,13.218,15.219,33.615,35.535,54.703,135.463,223.911,383.052,678.837,1259.26,2354.06,4433.26,8872.82
1.683,8.708,5.968,8.552,10.678,9.447,12.815,14.972,22.028,35.64,54.41,134.739,223.409,383.815,681.128,1251.79,2308.44,4423.83,9255.7
1.611,8.55,5.748,8.387,10.661,9.547,13.051,15.047,21.994,38.499,54.395,138.104,224.275,389.319,679.241,1249.35,2366.2,4430.41,8959.12
1.617,8.557,5.835,8.319,10.682,9.443,12.856,15.021,21.922,35.512,54.679,137.493,223.088,388.437,681.214,1243.86,2346.44,4421.4,8574.92
1.664,8.608,5.971,8.294,10.67,9.324,13.183,15.007,21.825,35.25,54.678,136.628,222.182,388.685,715.293,1247.42,2397.34,4415.09,8973.73
1.603,8.926,5.877,8.62,10.69,9.467,12.779,14.959,21.945,35.253,54.746,137.129,220.506,383.573,677.542,1249.42,2339.78,4427.5,8633.78
1.738,8.705,5.682,8.597,10.684,9.417,12.963,15.029,22.193,35.144,54.888,136.702,221.108,382.89,680.23,1241.89,2298.39,4426.41,8635.13
3.693,8.484,5.673,8.847,10.867,9.428,12.777,14.895,21.971,35.429,54.51,136.264,221.97,386.365,680.156,1251.07,2274.14,4439.85,8672.36
1.901,8.653,5.835,8.796,10.677,9.425,12.916,15.037,21.697,35.202,54.479,136.764,221.568,382.478,674.766,1251.93,2309.69,4407.39,8476.64
1.649,8.722,10.501,8.949,10.743,9.49,12.798,15.148,21.871,35.195,54.65,138.051,221.782,382.583,680.431,1244.79,2279.78,4439.98,8499.85
1.64,8.656,6.094,8.48,10.803,9.517,12.919,14.95,21.833,35.037,57.199,135.246,221.225,387.36,679.673,1245.12,2305.75,4429.16,8491.46
1.673,8.623,5.685,8.354,10.633,9.595,12.753,14.822,22.124,35.109,55.6,134.8,220.997,383.504,674.357,1256.29,2333.05,4416.06,8528.5
1.681,8.599,6.271,8.32,10.66,9.464,12.791,14.885,22.304,35.102,55.533,135.285,227.283,387.864,683.893,1253.82,2350.62,4431.27,8500.6
1.678,8.567,6.077,8.404,10.689,9.476,12.7,14.971,22.026,34.944,55.475,135.199,226.196,383.935,684.98,1248.29,2279.62,4423.43,8505.31
1.77,8.726,5.867,8.493,10.727,9.556,13.194,14.994,22.216,35.241,55.671,134.754,224.336,384.202,686.743,1247.96,2267.53,4433.7,8513.18
1.664,8.865,5.964,8.326,10.754,9.497,12.923,15.03,22.11,34.912,55.889,134.721,234.649,385.774,678.999,1255.57,2273.95,4447.68,8538.68
1.647,8.827,5.718,8.571,10.664,9.457,13.015,14.951,25.3,35.237,55.745,135.277,232.094,382.384,679.83,1255.77,2302.66,4445.07,8563.8
